case_id,arm_id,I_coil_A,n_e0,j_wp,p_input_MW,source,p_net_MW,rec_frac,q_eng,p_aux_required_MW,p_input_installed_MW,tau_E_s,p_rad_MW,n_He0,n_D0,W_th_MJ,eps_cond,sigma_wp_Pa,B_peak_T,cryo_cost_USD,aux_cost_USD,magnet_capital_USD,wall_load,beta_limit,wall_load_limit,B_max_T,sigma_allow_Pa,recirc_threshold,eps_cond_allow
20260903-priced-levers:c0409,arm-search-p110,15400000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,794.7524002073568,0.37810631626496477,2.6447587807531683,87.06102168025143,110.0,1.163874584322679,185.56970483574585,4.998106348855434e+19,1.7771893651144566e+20,578.1100535352605,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,4221474.341314796,5401032000.0,3.5659888370080144,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0413,arm-search-p110,15400000.0,4.554e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,937.5024720695786,0.3421591271313265,2.9226167613415233,93.77744087225585,110.0,1.0643733303504732,186.37574175761387,4.999888716293553e+19,1.7770111283706446e+20,612.103523786422,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,4707605.046396509,5401032000.0,4.0001083653582405,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0402,arm-search-p110,15400000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.2908324713042,0.4265596335602475,2.344338097943249,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0406,arm-search-p110,15400000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,857.2201024693065,0.36140586211854997,2.766972273604061,76.42888914893172,110.0,1.262170032173693,225.9535518978913,5.8608273147269595e+19,1.943917268527304e+20,602.566200671302,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,4434206.060110329,5401032000.0,3.7559603661940306,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0410,arm-search-p110,15400000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1021.5050233236457,0.3242767548418483,3.0837856401014805,72.43081728211894,110.0,1.1484663842786502,225.44000328111008,5.8856623433996526e+19,1.9414337656600347e+20,640.055467081517,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,4993672.989740288,5401032000.0,4.255569868493794,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0414,arm-search-p110,15400000.0,5.06e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1191.8437036864834,0.2936502091244786,3.4054121840454714,74.376764943735,110.0,1.050283684464562,225.9193400061191,5.8877083974223135e+19,1.9412291602577687e+20,677.6908614296412,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,5573755.799557697,5401032000.0,4.7735895557293055,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0403,arm-search-p110,15400000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,819.2035146340392,0.3713728270283436,2.6927118173987425,88.54467834070363,110.0,1.432700125011972,274.18456314263074,6.696584993938665e+19,2.1133415006061337e+20,604.5881135123888,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,4304741.812505628,5401032000.0,3.6403475124473776,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0407,arm-search-p110,15400000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1069.4585859215842,0.31495799037307354,3.17502660851843,65.42893294196597,110.0,1.247242094109556,270.42927759320014,6.786750414501821e+19,2.104324958549818e+20,660.6189556506848,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,5156977.280188671,5401032000.0,4.401402215239108,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0411,arm-search-p110,15400000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1261.7892013858252,0.2828447676431164,3.5355082165131826,55.38029440360356,110.0,1.1348980106220834,269.3675382366196,6.814825422359637e+19,2.1015174577640368e+20,701.7141947750005,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,5811952.906363294,5401032000.0,4.986301928307074,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0415,arm-search-p110,15400000.0,5.5660000000000007e+20,118.8271604938272,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1461.3599078656048,0.2563733760124178,3.9005610315462853,51.728341271956424,110.0,1.037876384263824,269.46533805648426,6.817138185667024e+19,2.101286181433298e+20,742.9746272939044,0.0021666666666666666,650000000.0,24.899999999999995,16700459.69057127,6491584.4259068305,5401032000.0,5.593219598044875,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0416,arm-search-p110,15400000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,322.25509721685785,0.5925024066692228,1.687756857599182,92.70756596465179,110.0,1.4919819510397236,150.21237618460964,4.078407378754752e+19,1.6161592621245248e+20,444.3958155805305,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,2612300.8934648708,5401032000.0,2.128981030441063,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0420,arm-search-p110,15400000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,469.62946330841345,0.5018499843304938,1.9926273412842213,93.14681844785866,110.0,1.2986603147760778,149.37261164134728,4.1376868058986095e+19,1.610231319410139e+20,485.6260341948536,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3114179.4814364845,5401032000.0,2.5771635739870264,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0424,arm-search-p110,15400000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,582.6037866618301,0.4499666762999013,2.2223867958913104,98.78823984749357,110.0,1.181631525086364,149.7471691656074,4.15616754076439e+19,1.608383245923561e+20,515.8503232762832,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3498909.847953801,5401032000.0,2.9207315969664296,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0428,arm-search-p110,15400000.0,4.048e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,699.5356533131941,0.40705446139387824,2.456673725121931,109.39073491403167,110.0,1.080610681062262,150.82368964171067,4.157690428500022e+19,1.6082309571499976e+20,546.1833495202487,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3897117.498851607,5401032000.0,3.276334968212337,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0417,arm-search-p110,15400000.0,4.554e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,477.4069502463857,0.49787076136359065,2.0085533789153542,92.11063175648525,110.0,1.4694543383020322,187.2897279244965,4.907055118319777e+19,1.7862944881680223e+20,498.05461932447594,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3140665.4590587546,5401032000.0,2.6008158139979556,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0421,arm-search-p110,15400000.0,4.554e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,656.9895340731639,0.4216141311683918,2.37183700942083,85.81057052654137,110.0,1.2791227733765576,185.6040696728302,4.9764742436395065e+19,1.7793525756360494e+20,544.2438640192696,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3752228.0800595162,5401032000.0,3.146947284012492,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0425,arm-search-p110,15400000.0,4.554e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,794.7815657532258,0.37808349422787,2.6449184248104265,87.06102168025143,110.0,1.163874584322679,185.56970483574585,4.998106348855434e+19,1.7771893651144566e+20,578.1100535352605,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,4221474.341314796,5401032000.0,3.5659888370080144,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0429,arm-search-p110,15400000.0,4.554e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,937.5316376154475,0.34213866181126207,2.922791580191664,93.77744087225585,110.0,1.0643733303504732,186.37574175761387,4.999888716293553e+19,1.7770111283706446e+20,612.103523786422,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,4707605.046396509,5401032000.0,4.0001083653582405,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0418,arm-search-p110,15400000.0,5.06e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.3199980171731,0.4265336348976422,2.3444809932515076,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0422,arm-search-p110,15400000.0,5.06e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,857.2492680151756,0.3613841349722005,2.7671386295829645,76.42888914893172,110.0,1.262170032173693,225.9535518978913,5.8608273147269595e+19,1.943917268527304e+20,602.566200671302,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,4434206.060110329,5401032000.0,3.7559603661940306,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0426,arm-search-p110,15400000.0,5.06e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1021.5341888695149,0.3242574618997174,3.08396912176309,72.43081728211894,110.0,1.1484663842786502,225.44000328111008,5.8856623433996526e+19,1.9414337656600347e+20,640.055467081517,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,4993672.989740288,5401032000.0,4.255569868493794,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0430,arm-search-p110,15400000.0,5.06e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1191.8728692323523,0.2936329240751373,3.405612647661103,74.376764943735,110.0,1.050283684464562,225.9193400061191,5.8877083974223135e+19,1.9412291602577687e+20,677.6908614296412,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,5573755.799557697,5401032000.0,4.7735895557293055,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0419,arm-search-p110,15400000.0,5.5660000000000007e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,819.2326801799081,0.3713504464424205,2.6928741020244185,88.54467834070363,110.0,1.432700125011972,274.18456314263074,6.696584993938665e+19,2.1133415006061337e+20,604.5881135123888,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,4304741.812505628,5401032000.0,3.6403475124473776,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0423,arm-search-p110,15400000.0,5.5660000000000007e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1069.4877514674533,0.3149393083741472,3.175214949072036,65.42893294196597,110.0,1.247242094109556,270.42927759320014,6.786750414501821e+19,2.104324958549818e+20,660.6189556506848,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,5156977.280188671,5401032000.0,4.401402215239108,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0427,arm-search-p110,15400000.0,5.5660000000000007e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1261.818366931694,0.28282819100432327,3.5357154336312755,55.38029440360356,110.0,1.1348980106220834,269.3675382366196,6.814825422359637e+19,2.1015174577640368e+20,701.7141947750005,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,5811952.906363294,5401032000.0,4.986301928307074,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0431,arm-search-p110,15400000.0,5.5660000000000007e+20,130.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,1461.3890734114739,0.2563585348522802,3.900786843614251,51.728341271956424,110.0,1.037876384263824,269.46533805648426,6.817138185667024e+19,2.101286181433298e+20,742.9746272939044,0.0022662400922771075,679872027.6831323,24.899999999999995,16303970.508714397,6491584.4259068305,5401032000.0,5.593219598044875,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0432,arm-transect-jwp,15400000.0,5.06e+20,60.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,642.9581142873536,0.42685622419654307,2.3427091917946514,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0015396069662058588,461882089.8617577,24.899999999999995,20976293.227747396,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0433,arm-transect-jwp,15400000.0,5.06e+20,70.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.0541242564893,0.4267706392805081,2.343179000518635,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0016629655875737607,498889676.2721283,24.899999999999995,19783938.629171353,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0434,arm-transect-jwp,15400000.0,5.06e+20,80.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.1261317333411,0.426706450593482,2.343531480738471,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0017777849927703517,533335497.83110553,24.899999999999995,18869106.771034732,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0435,arm-transect-jwp,15400000.0,5.06e+20,100.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.2269422009336,0.4266165864316453,2.344025131240942,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.001987624046606739,596287213.9820218,24.899999999999995,17555286.65754322,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0436,arm-transect-jwp,15400000.0,5.06e+20,110.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.2636005527856,0.42658390855461376,2.344204692081052,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.00208463768691691,625391306.075073,24.899999999999995,17067053.093786143,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0437,arm-transect-jwp,15400000.0,5.06e+20,120.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.2941491793289,0.4265566769904208,2.3443543471304213,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.002177333052332421,653199915.6997263,24.899999999999995,16655575.48075736,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
20260903-priced-levers:c0438,arm-transect-jwp,15400000.0,5.06e+20,140.0,110.0,oracle (verify_stellaris via oracle_entry); bounds from generated/inputs,643.3421541638967,0.42651388453240335,2.3445895579608673,90.60498839408979,110.0,1.4499090192149997,228.61155958621015,5.7810972452112966e+19,1.9518902754788704e+20,551.4442469403324,0.0023517884877065553,705536546.3119667,24.899999999999995,15999988.937641865,3705676.921700364,5401032000.0,3.105376639122585,0.05,4.05,24.9,800000000.0,0.5,0.004
